x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
1.5477381203523948,-0.04481278091352639,0.17731085812687908,0.9999753764906844,0.015550740139868886,-0.0019883440790282804,-0.0002304355027771918,0.15729164597083312,-0.007204252630289923,-0.03417102198731478,-0.1379831361797794,-0.006221587935292881,0.006714744460109723,0.0,31.5,0.0,0.0,400.0,400.0
1.5634804817555368,-0.045434827452996145,0.17393545674720284,1.0000821118324954,0.008651692061396547,-0.002303016039091648,8.670686944615465e-05,0.16536870906729287,-0.006957120889981758,-0.03461069565348393,-0.2704022117729662,-0.0066025340578371155,-0.003698186565685206,0.0,30.0,0.0,0.0,400.0,400.0
1.5800332594006383,-0.046068347102178595,0.1705390877568374,1.0001983252167272,-0.004867422323370396,-0.0026327020730849493,-0.00013218408205396205,0.17258741525018897,-0.006082244556688818,-0.03501352381025701,-0.2566285938324525,-0.006964315254832062,-0.02159761992109083,0.0,28.5,0.0,0.0,400.0,400.0
1.597310012151922,-0.04671474196708728,0.1671347445659075,1.0001348233096574,-0.01769585913852005,-0.0029844718690241593,-0.001244128105881896,0.1790146722460746,-0.004932706801747118,-0.035267006334625844,-0.10563773714901473,-0.007304426098771276,-0.0172250705487577,0.0,27.0,0.0,0.0,400.0,400.0
1.615230712226696,-0.047375120654902105,0.16373535183567559,1.0000392226403814,-0.022974776451299073,-0.003358300818506088,-0.0021145403348817047,0.18468476775653275,-0.004203997787881305,-0.03534037507751286,0.09651011225131814,-0.007628708412335429,-0.011042581371008671,0.0,25.5,0.0,0.0,400.0,400.0
1.633720145660383,-0.04803262720838365,0.16035018892579497,1.0001476053802438,-0.01814953442021603,-0.003762514269976071,-0.002641558279681496,0.18966688252718839,-0.004186989245480748,-0.03530122528663432,0.3190231309472449,-0.007936137959447885,0.0026569688046427804,0.0,24.0,0.0,0.0,400.0,400.0
1.6527099774288854,-0.048676755741237275,0.15698214424530832,1.000435876321623,-0.0022027196052859105,-0.004198963610364483,-0.0024415364895946485,0.19402422168661207,-0.005142348484201019,-0.035188499761182275,0.36078108282264243,-0.008222893142025985,0.029908528186166947,0.0,22.5,0.0,0.0,400.0,400.0
1.6721384650537505,-0.049300887334174495,0.1536287792174781,1.000477517319241,0.015828798420854138,-0.0046508330966253935,-0.0008695148457301309,0.19780558465923176,-0.006695121659558619,-0.03506713567000776,0.18405929368432988,-0.008482410705256493,0.017763154616231146,0.0,21.0,0.0,0.0,400.0,400.0
1.691949764237553,-0.049896442833466594,0.15028609794306882,1.0003307353150435,0.025026011952828837,-0.0050969428690111574,5.458781283628866e-05,0.2011066589960841,-0.0076982224358568855,-0.03504732324167542,-0.03235925666432185,-0.008728095174169488,0.020537132891574092,0.0,19.5,0.0,0.0,400.0,400.0
1.7120953487819812,-0.0504929837032665,0.1469522982744618,1.0003689210161035,0.023403369610063788,-0.0055589749860811884,0.0010619543866811415,0.20396685495936237,-0.008074810646916458,-0.035181749121475835,-0.2958824842829968,-0.00895683590742377,-0.0020194658941246335,0.7000000000000001,21.0,0.0,0.0,400.0,400.0
1.7325315557895216,-0.05109704036046926,0.14362800612390075,1.0007125447394494,0.008614565015119157,-0.006020025900164052,0.0008683501839302267,0.20647818733244877,-0.007262903956498985,-0.03544032274480821,-0.4081320710311773,-0.009194848645266443,-0.029273111798905672,1.4000000000000001,22.5,0.0,0.0,400.0,400.0
1.7532217669454229,-0.05172848343351213,0.1403209647101837,1.0008867082856059,-0.011781702190198987,-0.00648485020671867,-0.0007219355805059013,0.2086870931659711,-0.005587199229252557,-0.035631857014033506,-0.24391686199132878,-0.009434681093209827,-0.02612482883498189,2.1,24.0,0.0,0.0,400.0,400.0
