x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
2.6754759179186083,0.029019071331831695,0.5355940917264724,0.9979035095236144,0.012914402349739224,-0.06375063676907479,-0.035809853743354984,1.2440078948143294,0.1255244658241341,-0.09837343894878203,-0.03980596054424751,-0.08558937018311091,-0.25412955349922517,11.199999999999998,75.0,0.0,-0.12217304763960307,600.0,600.0
2.800682616863531,0.032659873577710045,0.541912380421687,0.9972018416742842,0.01158595546075747,-0.0677830945817462,-0.04866333136397053,1.255408765180924,0.14322100768163215,-0.10499728002478884,-0.026914644522618707,-0.08669358344774292,-0.30379587249227513,11.899999999999997,76.5,0.0,-0.12217304763960307,600.0,600.0
2.9272725037885965,0.03472067389729531,0.5487411552614644,0.9961851958121595,0.011063054322857405,-0.07186109405079003,-0.0639405429888652,1.262341612765743,0.16346441124353742,-0.11160743326993784,-0.0191180046977045,-0.08785655063659105,-0.3563173671660399,12.599999999999996,78.0,0.0,-0.12217304763960307,600.0,600.0
3.0548385331941312,0.03481938986997507,0.5560712438766281,0.9947422103847378,0.011110147256668406,-0.07597532669641573,-0.08179003904318845,1.2649016244538918,0.18627535830326386,-0.11813454992099436,-0.018475089524179884,-0.08897800712410352,-0.41095456979585204,13.299999999999995,79.5,0.0,-0.12217304763960307,600.0,600.0
3.182979347838298,0.03255520250651491,0.5638884737781886,0.9927359700629089,0.011388202899367832,-0.08009267794168992,-0.10232781609806134,1.2630905408428827,0.21158144119851952,-0.1244414306015148,-0.026831578758628273,-0.08991567482336954,-0.4668350294360484,13.999999999999995,81.0,0.0,-0.12217304763960307,600.0,600.0
3.311285639470738,0.027516207644050057,0.5721712849599655,0.9900061234263383,0.011465730476388642,-0.08414755586325118,-0.12562908557254035,1.2568526158115185,0.23920643438998623,-0.13029881111654754,-0.044308783245238126,-0.09047638899183393,-0.522973717160838,14.699999999999994,82.5,0.0,-0.12217304763960307,600.0,600.0
3.439328890887152,0.0192893300665226,0.5808893245950772,0.98637146339603,0.010905326773266034,-0.0880419820124601,-0.15171424465426173,1.2461178180802435,0.26884463770278144,-0.13539711550872682,-0.06716547316573558,-0.09045631378001504,-0.5782851116876382,15.399999999999993,84.0,0.0,-0.12217304763960307,600.0,600.0
3.5496778252523473,0.012459742509798942,0.590112692305924,0.9852924300614988,0.02651459404519578,-0.09495569732888644,-0.15331091622553755,0.9274124198247986,0.26820307342512445,-0.09673967576010074,0.35008401562047436,-0.09112336196806908,0.018415961751384935,14.400014211279089,82.50030911176042,0.12200470611847038,-0.12217282025720859,500.00001355747196,500.00001362740693
3.6370718213736817,0.01232435020065228,0.5994912377332938,0.9834251841182788,0.054098012551254335,-0.10369374667849843,-0.15480343851404105,0.7485240838206243,0.26547476313124996,-0.08650808071345631,0.4581219077250493,-0.09146399803331004,0.053528744587995836,13.400037117984473,81.00042879197584,-0.12215594293118956,-0.1221727913835605,400.0000270716121,400.0000272067165
3.7113663340596528,0.015627719599661704,0.6096237982242315,0.9810796621445024,0.0795719661130258,-0.11204151171772855,-0.1567045022430156,0.6452460571245286,0.26252249800283006,-0.08159201296943817,0.34258450403880497,-0.09157593271825144,0.03556895904052293,12.400073291490582,79.50050249001497,-0.12216437587004378,-0.1221727549978642,300.00004071390674,300.0000408848811
